profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/cardimattos,cardimattos,386779442,Fernando Cardim Mattos,https://pbs.twimg.com/profile_images/378800000799625779/800465c6228d3b5943f203033e492eeb_normal.jpeg,https://pbs.twimg.com/profile_banners/386779442/1595944401,Father of Joaquim || Aws solution architect || Senior Software Engineer || AI Enthusiast || Aerospace Engineer,,Sweden,Fri Oct 07 21:57:25 +0000 2011,54,1339,136,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/Plan_B787,Plan_B787,1076895469865963522,Blak,https://pbs.twimg.com/profile_images/1403052524584812552/z_bJttEN_normal.jpg,https://pbs.twimg.com/profile_banners/1076895469865963522/1620429529,Magic internet money maximalist.,,YGMMRYFR,Sun Dec 23 17:41:02 +0000 2018,30,244,122,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/ThiagoSulDBahia,ThiagoSulDBahia,1041646530,Thiago!,https://pbs.twimg.com/profile_images/3032022368/873b2a340de27084d6fa99be83e763bd_normal.jpeg,,,,,Fri Dec 28 08:15:14 +0000 2012,11,39,5,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/Taiyou_artist,Taiyou_artist,131030266,Mike 💎🚀👽,https://pbs.twimg.com/profile_images/1403095723109806081/Njtd-gg9_normal.jpg,,"art, dumb money, nft, crypto",,"Los Angeles, CA",Fri Apr 09 02:11:28 +0000 2010,6,17,19,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/Shahram87712598,Shahram87712598,1403099932647739397,Shahram,https://pbs.twimg.com/profile_images/1403100301415100422/_YMRp6VM_normal.jpg,,,,,Thu Jun 10 21:21:23 +0000 2021,0,17,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/munteanuflorin6,munteanuflorin6,850717364,munteanu florin,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Fri Sep 28 08:43:10 +0000 2012,2,100,4,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/OrcUgluk,OrcUgluk,1303874530365104129,Uglúk,https://pbs.twimg.com/profile_images/1303875074404093957/hmopGGFD_normal.jpg,,Captain of the Isengard Orcs,,,Thu Sep 10 01:55:04 +0000 2020,18,255,138,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/Obikanoby,Obikanoby,258981595,Obi,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Mon Feb 28 22:40:07 +0000 2011,2,105,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/lukianbel,lukianbel,15211470,Lukian,https://pbs.twimg.com/profile_images/1403557372430323717/IdpZ7AZT_normal.jpg,https://pbs.twimg.com/profile_banners/15211470/1608658994,"You must be shapeless, formless, like water. When you pour water in a cup, it becomes the cup. When you pour water in a bottle, it becomes the bottle.#teampixel",,,Mon Jun 23 20:26:32 +0000 2008,148,700,10654,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/NayefAlmuhaid,NayefAlmuhaid,1332606298962145281,Nayef Almuhaid نايف المهيد,https://pbs.twimg.com/profile_images/1333117805659623424/wE7xw7wN_normal.jpg,,"Always learning • Global hopes, local roots • Mechanical engineer aspiring to transform • @UWMadison ‘19 • Manufacturing, adventures, music and a bit of finance",https://t.co/g1Hp2AuDCz,,Sat Nov 28 08:44:42 +0000 2020,31,109,19,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/MajorZad2,MajorZad2,1022803528690159616,🤦🏽‍♂️,https://pbs.twimg.com/profile_images/1382395404482928643/m10oYz80_normal.jpg,,"DISGRACE🤧
A disappointment to myself🤮
But am a catch for y'all 🤪",https://t.co/ukzUaHa03I,MARS 2023,Fri Jul 27 11:18:58 +0000 2018,81,716,674,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
https://twitter.com/GanandorfMalfoy,GanandorfMalfoy,1379445628485402631,Ganandorf Malfoy,https://pbs.twimg.com/profile_images/1397299096352960514/7DtQxRvO_normal.jpg,https://pbs.twimg.com/profile_banners/1379445628485402631/1621977040,So Crypto-Memes,,,Tue Apr 06 14:47:29 +0000 2021,10,104,27,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:35:00.413Z
