profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/IchBinLenjir,IchBinLenjir,523596608,fairyTale,https://pbs.twimg.com/profile_images/856178912841412608/1Oezpf-G_normal.jpg,https://pbs.twimg.com/profile_banners/523596608/1394316891,,,,Tue Mar 13 19:37:55 +0000 2012,79,455,156,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.352Z
https://twitter.com/journeyofmycry1,journeyofmycry1,1390976744983646212,GO CRAZY CRYPTO,https://pbs.twimg.com/profile_images/1390977467179962371/DFIBpIar_normal.jpg,https://pbs.twimg.com/profile_banners/1390976744983646212/1620471027,My journey on the challenge to reach my goals. #XRP #ADA Let’s go!!!!,,,Sat May 08 10:28:03 +0000 2021,292,1305,62,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.352Z
https://twitter.com/MRA39089628,MRA39089628,1255382401112510468,Audrick,https://pbs.twimg.com/profile_images/1400098176623857664/BEXmCshZ_normal.jpg,https://pbs.twimg.com/profile_banners/1255382401112510468/1622644394,Director and founder of Vault Sense,,,Wed Apr 29 06:24:37 +0000 2020,45,992,47,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/CKukdi,CKukdi,1393998182175199235,CryptoKukdi,https://pbs.twimg.com/profile_images/1393999575711682568/fipAjBxM_normal.jpg,,"Journalist, music-producer, cryptoenthusiast",,,Sun May 16 18:34:39 +0000 2021,37,602,14,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/TradingJourney5,TradingJourney5,1325533017193000961,Crypto Life 🇵🇷,https://pbs.twimg.com/profile_images/1390465201317761029/sNxHVntH_normal.jpg,https://pbs.twimg.com/profile_banners/1325533017193000961/1622822385,Trading/Investor in Crypto $CKB $BTC $ADA $ETH,,,Sun Nov 08 20:18:05 +0000 2020,33,36,226,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/Degas_StakePool,Degas_StakePool,1385465277970743297,DEGAS 🌐 the Cardano pool fighting GHG emissions🔅,https://pbs.twimg.com/profile_images/1403043964668637185/v8l71sxf_normal.jpg,https://pbs.twimg.com/profile_banners/1385465277970743297/1619155940,"DEGAS Cardano pool. Profits donated to fight GHG emissions and support real impact projects.
Help us mint our first block - stake!
You can reach us anytime.",https://t.co/yM8iVAllme,singapore,Fri Apr 23 05:27:30 +0000 2021,661,3829,1190,false,true,true,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/SuperFr82306797,SuperFr82306797,1387856590938722305,SuperFrank,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Thu Apr 29 19:49:42 +0000 2021,55,131,35,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/darryldeabreu,darryldeabreu,25122214,Darryl De Abreu,https://pbs.twimg.com/profile_images/1394523669401980932/6aTck5yB_normal.jpg,https://pbs.twimg.com/profile_banners/25122214/1620431591,"Canadian ex-pat in Sydney, Australia - Crypto Geek / Producer / Online Marketer @ W Creative Video Productions in Sydney & Byron Bay.",https://t.co/JK8doENFSP,"Sydney, Australia",Wed Mar 18 18:23:15 +0000 2009,1128,916,1900,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/MrsTHenry2,MrsTHenry2,1273260572100845568,Mrs T Henry,https://pbs.twimg.com/profile_images/1400809424168521728/-LggIVJ2_normal.jpg,https://pbs.twimg.com/profile_banners/1273260572100845568/1618125854,"Invested in crypto in late 2017, minutes before the long Crypto Winter descended upon us. Hodling for dear life ever since. Never trade, just #HODL.",,Undisclosed Location ,Wed Jun 17 14:26:09 +0000 2020,740,721,2566,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/YAYSwapWhale,YAYSwapWhale,1393432771943534596,Yayswap whale,https://pbs.twimg.com/profile_images/1393432877635805185/6k_0pX8-_normal.jpg,https://pbs.twimg.com/profile_banners/1393432771943534596/1621056031,"A give peace a chance kinda Whale.. except #eth maxis, can't stand them.

https://t.co/SvEpqS5lX3?amp=1",https://t.co/YUFhGUoQYv,singapore,Sat May 15 05:07:28 +0000 2021,171,422,384,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/mateusz57106444,mateusz57106444,2598742660,Mata37,https://pbs.twimg.com/profile_images/1404075305493569547/d7WPVtsc_normal.jpg,https://pbs.twimg.com/profile_banners/2598742660/1432668242,"$crypto, @crypto, #BTC, #Cardano, #CardanoAfrica #CardanoADA sport,gym💪🏻",,Bedford ,Tue Jun 10 20:30:11 +0000 2014,180,434,10491,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/ChuckCarterDNA,ChuckCarterDNA,1368741457880752128,Chuck Carter,https://pbs.twimg.com/profile_images/1374155675140386816/uC_D0M8E_normal.jpg,,Living the life experience,,"Camas, WA",Mon Mar 08 01:53:05 +0000 2021,20,61,18,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/CoinKoios,CoinKoios,1383925554907209728,Coin Koios,https://pbs.twimg.com/profile_images/1383925631696572416/-Nw8XPRX_normal.jpg,,Crytpocurrency supporter and Cardano enthusiast. Website and video content coming soon! #ADA,https://t.co/NorxoqSV89,,Sun Apr 18 23:29:08 +0000 2021,21,125,197,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/CryptoKarrot,CryptoKarrot,1383177986514505742,CryptoKarrot Referrals Page,https://pbs.twimg.com/profile_images/1387304697871097856/FMCxEhss_normal.jpg,https://pbs.twimg.com/profile_banners/1383177986514505742/1619594191,Earn free crypto with my Referrals!,https://t.co/wLWA5dWVPk,"Marburg, Germany",Fri Apr 16 21:58:40 +0000 2021,51,661,69,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/WajihWarsi,WajihWarsi,1388968910079279104,Wajih Warsi,https://pbs.twimg.com/profile_images/1401635716514340865/94WItOa2_normal.jpg,,Airliner and free lancer,,,Sun May 02 21:29:49 +0000 2021,20,201,121,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/bradster4,bradster4,74188684,Earl E Bird,https://pbs.twimg.com/profile_images/1395673359682359297/cD9wQpc4_normal.jpg,https://pbs.twimg.com/profile_banners/74188684/1621539570,You're Friendly Neighbourhood Profit Taker 📈 #Crypto,,"England, East Sussex",Mon Sep 14 15:58:41 +0000 2009,261,272,4490,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/a_moth_tweets,a_moth_tweets,1307677218873765888,9Moths,https://pbs.twimg.com/profile_images/1404959885926797315/96KYwsDL_normal.jpg,https://pbs.twimg.com/profile_banners/1307677218873765888/1623803515,"Digital Creator. Drop me a Follow it's just a simple click. 
Rarible NFTs https://t.co/WfZUF7f17F
Insta https://t.co/paoBSwlxZB",https://t.co/K0FGfJCgXm,London,Sun Sep 20 13:45:40 +0000 2020,712,2405,452,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/Coin_Cryption,Coin_Cryption,1389178113528041472,CoinCryption,https://pbs.twimg.com/profile_images/1394389957830119424/cfMPo_R6_normal.jpg,https://pbs.twimg.com/profile_banners/1389178113528041472/1621274368,"CoinCryption - We Care!
We strive to deliver the best cryptocurrency news, reviews, and information to help you stay safe while trading crypto. #cryptocurrency",https://t.co/98XTnNvMwZ,Australia,Mon May 03 11:20:56 +0000 2021,524,1424,150,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/CardanoFeed,CardanoFeed,1373334050048466946,Cardano Feed,https://pbs.twimg.com/profile_images/1373334160492924928/sEd7BXzt_normal.jpg,https://pbs.twimg.com/profile_banners/1373334050048466946/1616263845,"News aggregator about #Cardano (ADA) for everyone.

#cardanofeed #ADA #crypto #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA",https://t.co/ZF6HuOTXtW,Goguen,Sat Mar 20 18:02:20 +0000 2021,2053,1277,3527,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.609Z
https://twitter.com/Btc_Proselyte,Btc_Proselyte,1389221733174030340,Bitcoin Proselyte,https://pbs.twimg.com/profile_images/1391694658061881345/Zns_Dg1c_normal.jpg,https://pbs.twimg.com/profile_banners/1389221733174030340/1623054495,#Bitcoin is my religion,,Milky Way Blockchain ,Mon May 03 14:14:26 +0000 2021,424,5001,238,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/TimothyAyers0,TimothyAyers0,875465546321604608,Timothy Ayers,https://pbs.twimg.com/profile_images/1391157583499694080/R1CwpDrS_normal.jpg,https://pbs.twimg.com/profile_banners/875465546321604608/1497612044,"PhD Chemist, #Cardano Investor/Delegator/Educator",,"Georgia, USA",Thu Jun 15 21:30:26 +0000 2017,594,1266,945,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/thrilllmanila,thrilllmanila,959828667877617664,John,https://pbs.twimg.com/profile_images/1347364736556359680/QsJ9QwiI_normal.jpg,https://pbs.twimg.com/profile_banners/959828667877617664/1610071805,cardano fanboy,,Australia,Sat Feb 03 16:39:21 +0000 2018,14,115,72,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/Hulsebro,Hulsebro,359673221,JTH,https://pbs.twimg.com/profile_images/1368779089427849219/sKnG-8Nj_normal.jpg,https://pbs.twimg.com/profile_banners/359673221/1563492871,"Life ain’t nothin but a funny funny riddle..... 🤟🖖🏼🤙🏾classical liberal independent Republicanisimo, ADA, XRP, buy Crypto! Kimchi addict.",,"California, USA",Mon Aug 22 00:19:28 +0000 2011,227,1219,3523,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/SupercarSale,SupercarSale,3392930218,Supercar Sale,https://pbs.twimg.com/profile_images/626173709397684225/hgupIKCf_normal.jpg,https://pbs.twimg.com/profile_banners/3392930218/1438585473,Welcome to the official #SupercarSale account. Advertising platform for high end prestigious vehicles.They Sell - We Advertise - You Buy,,,Tue Jul 28 23:24:42 +0000 2015,18,447,72,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/DonateForPoorP1,DonateForPoorP1,1356460479233683456,I'm Correct 🚀,https://pbs.twimg.com/profile_images/1382646142714867719/EDyaULVU_normal.jpg,https://pbs.twimg.com/profile_banners/1356460479233683456/1618483595,"#Cardano $ADA
#CNFT I make something unique out of World 🌍
India 🇮🇳
Join Discord for CNFTs 👾",https://t.co/BLWrL1yo0p,moon 🌝,Tue Feb 02 04:32:42 +0000 2021,103,564,722,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/adajerryc137,adajerryc137,837052387,Jerry,https://pbs.twimg.com/profile_images/1392741422579654657/j6k6RiuH_normal.jpg,https://pbs.twimg.com/profile_banners/837052387/1618115127,Cardano Hype Person - Winner of Adacards Series 2 background design contest. https://t.co/4mwiafeniL,https://t.co/0QdXgxsL3x,The Blockchain,Fri Sep 21 05:15:07 +0000 2012,35,97,93,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/Aggelos99999,Aggelos99999,3110344085,aggelos,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Mar 24 13:40:22 +0000 2015,149,764,1451,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/oherlopez,oherlopez,96817867,Hernán,https://pbs.twimg.com/profile_images/1402407134600515586/rmVMBNMX_normal.jpg,https://pbs.twimg.com/profile_banners/96817867/1623289117,Ser testigo del cambio que se viene es un privilegio... #Bitcoin 🇦🇷,,Argentina,Mon Dec 14 18:55:20 +0000 2009,4,472,70,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/Jace_Winta,Jace_Winta,1330921580713582599,Jace Cryp-Do'h🦎,https://pbs.twimg.com/profile_images/1344749862630301696/ATtXS4sS_normal.jpg,https://pbs.twimg.com/profile_banners/1330921580713582599/1609448396,"Enthusiast of love, individuality, surfing,  and Cardano.",,,Mon Nov 23 17:10:16 +0000 2020,62,86,1258,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/Kesslrd,Kesslrd,1497173408,Jram,https://pbs.twimg.com/profile_images/1389034062912839687/AX5xuFkm_normal.jpg,https://pbs.twimg.com/profile_banners/1497173408/1580355306,,,South Texas,Mon Jun 10 02:35:24 +0000 2013,458,124,24440,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/Sillybisquits,Sillybisquits,2604146533,Terri Lynn 🌊☘️😉,https://pbs.twimg.com/profile_images/1384387721234247680/nN1v2ZjB_normal.jpg,https://pbs.twimg.com/profile_banners/2604146533/1621754803,"💯Free thinker, smiling yogi, runner, she/her, UW Alum. #FBR #RidinwithBiden #BLM 🏳️‍🌈Ally #Metoo #Mentalhealth #Mooji #Truth #Gratitude",,"Seattle, WA",Fri Jul 04 21:14:05 +0000 2014,842,928,1529,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/thisonuoha,thisonuoha,1265235101086035972,Emmanuel Onuoha,https://pbs.twimg.com/profile_images/1404119050452619267/3C5Sq3Ms_normal.jpg,https://pbs.twimg.com/profile_banners/1265235101086035972/1619449306,Follow @cryptocodeHQ,https://t.co/fceAQI7flC,Decentralized.,Tue May 26 10:55:43 +0000 2020,2308,1895,9793,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/CreaturesCNFT,CreaturesCNFT,1391903574439903241,Crypto Creatures - Animated NFT collection,https://pbs.twimg.com/profile_images/1392870329048043524/OHOm04TX_normal.jpg,https://pbs.twimg.com/profile_banners/1391903574439903241/1620920860,An animated NFT Collection built in the Cardano Blockchain | https://t.co/1NW9beWV4N,https://t.co/8WeXN4NnSd,,Mon May 10 23:51:56 +0000 2021,392,678,55,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/CrypticDropbear,CrypticDropbear,1227526042283175936,CrypticDropBear,https://pbs.twimg.com/profile_images/1381917557339254792/0Kqn6oMR_normal.jpg,https://pbs.twimg.com/profile_banners/1227526042283175936/1621088552,"Get your Head above the Cloud ☁
Few Words. Taking Action is easier
#Cardano Crypto Conduit, Blockchain Enthusiast
Support Single Pool Operators Pls Ty
Plan ₳",https://t.co/ygaln7vVzJ,Ye' Ol' Twitteh,Wed Feb 12 09:36:00 +0000 2020,839,1299,2658,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/TronFou16557211,TronFou16557211,1384455792712093697,Tron Foundation,https://pbs.twimg.com/profile_images/1384456313728548877/Tadc70Jl_normal.jpg,https://pbs.twimg.com/profile_banners/1384455792712093697/1618915257,cryptosystem management,,,Tue Apr 20 10:36:10 +0000 2021,91,651,102,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:07.858Z
https://twitter.com/tango_crypto,tango_crypto,1370800806140723200,tangocrypto (stake with us at TANGO 💃🕺),https://pbs.twimg.com/profile_images/1377574797438296065/oJbRaeOW_normal.jpg,https://pbs.twimg.com/profile_banners/1370800806140723200/1617908638,We plan to use the rewards to build Dapps that will empower people left behind by the traditional financial system and have no access to international payments.,https://t.co/MZljvj8cFT,"Montevideo, Uruguay",Sat Mar 13 18:16:09 +0000 2021,456,1392,396,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:08.138Z
https://twitter.com/ADA_PIGGY,ADA_PIGGY,1365570882828177408,Piggy Bank (PIGGY),https://pbs.twimg.com/profile_images/1382968003613110272/IuhL5YW6_normal.jpg,,"Operator of the cardano Piggy Bank stake pool.
(Ticker PIGGY)
We donate 20% of our operator rewards to the @Raspberry_Pi foundation and  20% to @gavi",https://t.co/TnFU0bwEEW,,Sat Feb 27 07:54:14 +0000 2021,172,216,225,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:08.138Z
https://twitter.com/starrfeef,starrfeef,1299912888,Mich Allen,https://pbs.twimg.com/profile_images/1379206072716689410/hnoMBxBZ_normal.jpg,https://pbs.twimg.com/profile_banners/1299912888/1617663544,,,,Mon Mar 25 15:28:22 +0000 2013,24,176,175,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:08.138Z
https://twitter.com/otaku_pool,otaku_pool,1239351316926922753,OTAKU POOL,https://pbs.twimg.com/profile_images/1387816470441308160/reYw8k7j_normal.jpg,https://pbs.twimg.com/profile_banners/1239351316926922753/1598593674,"Ticker (OTAKU) OTaku Pool is a Cardano stake pool powered by AMD Epic.
Pool ID: 77ff160eacd3e99e84b70c9216f698965004da4b3dc628dac60cd290",https://t.co/XUC6tL4rbL,,Mon Mar 16 00:42:59 +0000 2020,706,402,992,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:08.138Z
https://twitter.com/dietzypietzy,dietzypietzy,1096795859381964800,dietzypietzy,https://pbs.twimg.com/profile_images/1388734314288844803/Pfpjh7Bb_normal.jpg,https://pbs.twimg.com/profile_banners/1096795859381964800/1619931107,"good laughs, nature, and crypto @dietzypietzy                                                            
                   $ADA $PNGN $eGLD $CRO",https://t.co/QimsbUTkPB,,Sat Feb 16 15:38:05 +0000 2019,50,223,1137,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:08.138Z
https://twitter.com/CardanoPoolPeek,CardanoPoolPeek,1337733464620208129,Pool Peek,https://pbs.twimg.com/profile_images/1353846894590570496/OgtAAqgo_normal.jpg,https://pbs.twimg.com/profile_banners/1337733464620208129/1615934718,"#Cardano stake pool explorer
Website: https://t.co/vh44v4OWD9
Telegram: https://t.co/rqcAjcOouw
Created by SPOs:  @LocoAdaPool, @PoolShamrock, @M1Crypto1, @BraveHeartStak3",https://t.co/gCuCJyu8aR,,Sat Dec 12 12:18:32 +0000 2020,1081,1601,1268,false,true,true,https://twitter.com/Becca06700093,2021-06-17T08:54:08.138Z
https://twitter.com/Cardania_2021,Cardania_2021,1364682699357581314,Cardania ₳,https://pbs.twimg.com/profile_images/1381205670368714755/iYM_g9Vn_normal.jpg,https://pbs.twimg.com/profile_banners/1364682699357581314/1619198986,Independent #Game and #NFT project for the Cardano network | Delegate $ADA to the SUMMONING POOL *SUMN* | $ADA #CNFT https://t.co/Ch6TeR9iZL,https://t.co/K8N0rpPbDm,The Cardano Network,Wed Feb 24 21:04:54 +0000 2021,2312,4972,2371,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:08.138Z
